3b286f81dc0fe8a61f99e140a8880452839e042fbbfe28da4b1111de0bf67a9c,2021-01-01T06:18:43.000-03:00,CEMG1,-33.3913,-70.6222
b3c52936d4f8494dae9d1158ce76951e62413d511f5fe27019d68e43bfdb9305,2021-01-01T04:05:04.000-03:00,CEMG1,-33.3913,-70.6222
68f9c6d38456f45cccdca17e825f49fbb332f12508e7b72b6c1f0594b1fad1ae,2021-01-01T04:04:13.000-03:00,CEMG1,-33.3913,-70.6222
88a3258040ef11e70846e2e219513a650476451a4ee56c8f8959dadea6b11dfc,2021-01-01T13:06:10.000-03:00,CEMG1,-33.3913,-70.6222
0776ff97a05f5a2c8797e18b0e0e5e37b61ad32b52b04d721cc40b53e9bb0a9b,2021-01-01T04:05:50.000-03:00,CEMG1,-33.3913,-70.6222
715d46565da579caddaa3e84fa5374e482c69c9d779348a0ebfa50c1660c477e,2021-01-01T13:10:22.000-03:00,CEMG1,-33.3913,-70.6222
b59cf1e74996123e40628eef15edc9e52cad3a00faa2f01d5fab58928c003ec3,2021-01-01T12:10:43.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T21:55:13.000-03:00,CEMG1,-33.3913,-70.6222
fead190da57c1354b271c4277e150fe8a17ebc25de62a7fa9bf4fb0cc1f478d3,2021-01-01T12:07:05.000-03:00,CEMG1,-33.3913,-70.6222
52a7f95fc3cd6566f1298bb4aeaf2eb1f7615456ce6c119a2027f8d56f3a42fd,2021-01-01T08:45:17.000-03:00,CEMG1,-33.3913,-70.6222
c83ffdf0ee15d5a780ac36da2880b9b19f79c347a370e5899e9be3d9341b31f3,2021-01-01T08:46:45.000-03:00,CEMG1,-33.3913,-70.6222
559e4da071d9fd44517078149fd8892d5891b136e6dad2c5d420a8f80cb92649,2021-01-01T03:06:26.000-03:00,CEMG1,-33.3913,-70.6222
a32152e8b3896f0c71c8fba6d347854d30a38c7fdfdff9047f6c5cc6d5cf7d98,2021-01-01T03:06:11.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T00:37:28.000-03:00,CEMG1,-33.3913,-70.6222
197a66385d5d8c00306708cf1c0e2a92c9fb96eb727fc53d90d53e868becc33c,2021-01-01T23:09:22.000-03:00,CEMG1,-33.3913,-70.6222
2a3f1930fc0ce020f58636e5151d4df48d3d1c068d36a92a295f5615e23362cc,2021-01-01T23:21:53.000-03:00,CEMG1,-33.3913,-70.6222
559e4da071d9fd44517078149fd8892d5891b136e6dad2c5d420a8f80cb92649,2021-01-01T05:21:51.000-03:00,CEMG1,-33.3913,-70.6222
2746b3bc1c1609e7839d38327ca555fff64d0c4f6947c5b06a2a3a002091abde,2021-01-01T05:21:55.000-03:00,CEMG1,-33.3913,-70.6222
b0deca39971fcd3306ca83ce59a5526a751b99b502a582f4d89a536deb455be0,2021-01-01T05:19:05.000-03:00,CEMG1,-33.3913,-70.6222
5263d2591a3967644d9c628d9fa181ee14c4354e8e3ee338b074e755a2f16159,2021-01-01T05:20:03.000-03:00,CEMG1,-33.3913,-70.6222
4b00e3deff11c77256f76a3005834f9667f66e47f77b6325fcf622214af80204,2021-01-01T05:01:41.000-03:00,CEMG1,-33.3913,-70.6222
d2dd64daf5681cb78432d7374b12b558f0b2559382e375190398eeb94097dae5,2021-01-01T05:22:40.000-03:00,CEMG1,-33.3913,-70.6222
0e1cf1b5dd8854f57fd62cb24d6aa2425e21d76b510c4a62d169f806a32a17f9,2021-01-01T07:15:46.000-03:00,CEMG1,-33.3913,-70.6222
e8e2d92908f40bf04ba7baf80e1166a9b75d897d0a110724c5830b7236d4845b,2021-01-01T07:17:49.000-03:00,CEMG1,-33.3913,-70.6222
a3f1aa3af70ad5a69a7335a1a1b19223e30281b65a1f3e04821e62feeb0cc6e9,2021-01-01T10:06:44.000-03:00,CEMG1,-33.3913,-70.6222
cb5fdd992d4c6f7b3e147bcf41c2da95a8a65c8e48019e53fb8b038415ed7b60,2021-01-01T07:16:40.000-03:00,CEMG1,-33.3913,-70.6222
d34e68a4112739eda71734bbc948e19421598cf3e77815db7ec36cacca8e4fe7,2021-01-01T17:59:16.000-03:00,CEMG1,-33.3913,-70.6222
711bbbab3acf9435fcd78ac7d7d5cbef485f65e47b6074cfce20963f58ae6bde,2021-01-01T17:59:58.000-03:00,CEMG1,-33.3913,-70.6222
314b8842337908de7137c05b30762fe0ead6d3697bad134e5aff25a6accb71a6,2021-01-01T02:39:01.000-03:00,CEMG1,-33.3913,-70.6222
c51148c7f9b5b7522110454839545b0d3c0b937de3ea0d27e62671122f73bb65,2021-01-01T13:41:28.000-03:00,CEMG1,-33.3913,-70.6222
6f49596216c23c01a82d3b4b6dfb4f204c315ead679fb858856899af9de538c0,2021-01-01T01:30:44.000-03:00,CEMG1,-33.3913,-70.6222
2547b98cb30fb2ace67a1f1ac023fa85775f1d3cf5dd86b9fad5283ad76cf441,2021-01-01T23:11:15.000-03:00,CEMG1,-33.3913,-70.6222
1bc98428b0bfe105a8750a06bd02e0e85916eef16b141f660dc4ea3010125ddb,2021-01-01T23:12:26.000-03:00,CEMG1,-33.3913,-70.6222
6bcc35ec69ff3f828d8f241d1dbe5e76426715da1decc2e062f4c6221be02cd5,2021-01-01T23:13:36.000-03:00,CEMG1,-33.3913,-70.6222
0e1cf1b5dd8854f57fd62cb24d6aa2425e21d76b510c4a62d169f806a32a17f9,2021-01-01T23:16:33.000-03:00,CEMG1,-33.3913,-70.6222
62b3397066adeb8d5471c60ba8ed70ad012baaf0b6a6482db15606f6f87857a2,2021-01-01T15:26:26.000-03:00,CEMG1,-33.3913,-70.6222
6bfce9f1eedbf5dc62ee29ef31383819a146c6f1fba96b8e224495f37f600bd0,2021-01-01T20:40:54.000-03:00,CEMG1,-33.3913,-70.6222
e331ed1b983b4244ec1ab4214971fb76fc9ade63f1489a0e92e169b134ffec76,2021-01-01T11:33:16.000-03:00,CEMG1,-33.3913,-70.6222
a684e5aed8d98153b1aeec6c524b7150d26351aa0f7eef045bbd117b019184db,2021-01-01T04:19:47.000-03:00,CEMG1,-33.3913,-70.6222
bf48341da65914f648f55770d8788ec3d4c70f485799d5a1df67e2090e8712f3,2021-01-01T00:41:26.000-03:00,CEMG1,-33.3913,-70.6222
48bdf2d5d188955635e2499931207f123b404458aff886ad6ef3585ee92e54d5,2021-01-01T17:55:57.000-03:00,CEMG1,-33.3913,-70.6222
0ffb59ba847935a8b879cf8e66708a1d80c58e8bd41ad15eefab1e39a988b848,2021-01-01T17:57:07.000-03:00,CEMG1,-33.3913,-70.6222
be198c5b2cce1f8f75779a5a0b912732b9653a21fa04fd2bf3179ea027182c85,2021-01-01T04:42:49.000-03:00,CEMG1,-33.3913,-70.6222
f737cdc7aabcc0d047af3613310d5e78a73ba29285aae976253c8724ac469be1,2021-01-01T04:45:56.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T17:46:19.000-03:00,CEMG1,-33.3913,-70.6222
8ac8fdccbfd0d8f5e1478ca868cdf7e5853c560ee1c8a98a672fc485aec44cdc,2021-01-01T04:56:11.000-03:00,CEMG1,-33.3913,-70.6222
e8e2d92908f40bf04ba7baf80e1166a9b75d897d0a110724c5830b7236d4845b,2021-01-01T04:42:12.000-03:00,CEMG1,-33.3913,-70.6222
5b65d3115684f79d90ea40430bc9f9fc2c14270efef06377a7c2e3f247272e46,2021-01-01T13:58:59.000-03:00,CEMG1,-33.3913,-70.6222
e5dc8d56d9bd525af31e582fcbb5bdb37975ce5f08a5c6c486f44fc8bc392b48,2021-01-01T16:06:02.000-03:00,CEMG1,-33.3913,-70.6222
8b82aea9e2f4178e7d3b85b4ac8e47e39e55b866f8726ea6e9ff2831858dcf42,2021-01-01T16:05:58.000-03:00,CEMG1,-33.3913,-70.6222
5dca8a3d9a693b767ca4e56ca87472defe9bc4c56d62437997edc4bb97fa37e3,2021-01-01T16:03:47.000-03:00,CEMG1,-33.3913,-70.6222
04233ad5321523c91f126188c3037bf4baf42c6cd73c18fb2e24d9fb3c284fa4,2021-01-01T04:32:10.000-03:00,CEMG1,-33.3913,-70.6222
00efe98c3f8b5f3f39ce232f52d2f00efe7bb60bca29d03231c38f1ff9d4b162,2021-01-01T04:19:12.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T04:17:12.000-03:00,CEMG1,-33.3913,-70.6222
62b3397066adeb8d5471c60ba8ed70ad012baaf0b6a6482db15606f6f87857a2,2021-01-01T16:08:51.000-03:00,CEMG1,-33.3913,-70.6222
2a306ee3683a9a9a6ebdda916ee3d11261c1d1b9684fdbd7af3894088691a59e,2021-01-01T11:42:30.000-03:00,CEMG1,-33.3913,-70.6222
e7c97f9a196492750f058f09368e2fffbc0520b737ea62eef572fefa355f1347,2021-01-01T21:38:49.000-03:00,CEMG1,-33.3913,-70.6222
94bc831a5046715d2c8aaaa5a0997609d5bf95ed00fc65285ce613c5700b1554,2021-01-01T15:20:24.000-03:00,CEMG1,-33.3913,-70.6222
18482472e70db87274492f27883d9d30f08af556840e2e539ac446a3a30b9057,2021-01-01T13:13:15.000-03:00,CEMG1,-33.3913,-70.6222
74bc54338ca3599b4e72e4cfa8b65e5db74f2d5319510365a8af53c87a9c46a5,2021-01-01T13:29:27.000-03:00,CEMG1,-33.3913,-70.6222
4b00e3deff11c77256f76a3005834f9667f66e47f77b6325fcf622214af80204,2021-01-01T05:31:41.000-03:00,CEMG1,-33.3913,-70.6222
1bc98428b0bfe105a8750a06bd02e0e85916eef16b141f660dc4ea3010125ddb,2021-01-01T06:57:05.000-03:00,CEMG1,-33.3913,-70.6222
e8e2d92908f40bf04ba7baf80e1166a9b75d897d0a110724c5830b7236d4845b,2021-01-01T06:57:12.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T04:17:33.000-03:00,CEMG1,-33.3913,-70.6222
02a8e41aeba872eb17a0318bce82f47b518322b4f7696530df26f2c914bac2df,2021-01-01T04:20:13.000-03:00,CEMG1,-33.3913,-70.6222
7c60a60d9369e6f148ac66b09cfc4ca7c5e37695041a01109923ce8429e51a1b,2021-01-01T18:55:12.000-03:00,CEMG1,-33.3913,-70.6222
2ddefca1659a68b4feb0f9066133e9b883df2bd3438cc60b4f3fb221f71da642,2021-01-01T18:54:40.000-03:00,CEMG1,-33.3913,-70.6222
331ed8238ab2d0e79f5c879c9456f2635c588c36fb115868d62483293207ece9,2021-01-01T18:52:27.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T17:05:44.000-03:00,CEMG1,-33.3913,-70.6222
b3f3e24b7f14ca71a529b126eb77c245e7c73c922ee1c4b929317239be8146c2,2021-01-01T02:12:49.000-03:00,CEMG1,-33.3913,-70.6222
711bbbab3acf9435fcd78ac7d7d5cbef485f65e47b6074cfce20963f58ae6bde,2021-01-01T02:20:23.000-03:00,CEMG1,-33.3913,-70.6222
a684e5aed8d98153b1aeec6c524b7150d26351aa0f7eef045bbd117b019184db,2021-01-01T06:49:47.000-03:00,CEMG1,-33.3913,-70.6222
270c6659c9923d9dfb2ceded82b4bfe274cb1a3944ec80c345759994671f2d4e,2021-01-01T02:15:20.000-03:00,CEMG1,-33.3913,-70.6222
b4570cb2b36b1537439fb67a8def7233a3239dedd8f3f4e678679236a676c67e,2021-01-01T21:36:58.000-03:00,CEMG1,-33.3913,-70.6222
47894465f86e6802d68700e552b1cd2c18301fc828a54fe2b8a40ee8bf5009f5,2021-01-01T14:54:31.000-03:00,CEMG1,-33.3913,-70.6222
6f30425dec66394e958c45c3a93469567047e293f6f6ab0a80c31db1d058ad27,2021-01-01T13:46:44.000-03:00,CEMG1,-33.3913,-70.6222
835ca53291e51c7695fd3a3d4df94640ed56d4a843f1836d278cc930089c403f,2021-01-01T14:54:33.000-03:00,CEMG1,-33.3913,-70.6222
62f05d02a04f731d5545cd6014089510ab5a921f2d26180d0c6a4a2bb80c4bbb,2021-01-01T14:52:20.000-03:00,CEMG1,-33.3913,-70.6222
e1698314cb638bc4e9d218501afbd2f70223d4fa56825febdf0a0b27a12ae648,2021-01-01T13:44:15.000-03:00,CEMG1,-33.3913,-70.6222
b587f6837aa3e1c65b33a398f17fa9a74d4759c2f89ff02019434efb4121d3a9,2021-01-01T14:55:46.000-03:00,CEMG1,-33.3913,-70.6222
1242b51de619a91956a50edb8239f261334a27a88a1ec08ba178f203f9e11437,2021-01-01T14:54:32.000-03:00,CEMG1,-33.3913,-70.6222
4cde93f7707b71f860e305ba3398f361daa3da023e0118628087262545abf56b,2021-01-01T18:27:28.000-03:00,CEMG1,-33.3913,-70.6222
91768e43cf19368496c4877885c26966b8efe646e073c145649d54ebc7a5c818,2021-01-01T20:28:04.000-03:00,CEMG1,-33.3913,-70.6222
835ca53291e51c7695fd3a3d4df94640ed56d4a843f1836d278cc930089c403f,2021-01-01T19:11:36.000-03:00,CEMG1,-33.3913,-70.6222
be8287bb71c2f8b3b81be6a52ecc5b9aa2c51b24db9b4068bb31ebf8739c0583,2021-01-01T11:45:37.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T11:35:55.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T19:10:19.000-03:00,CEMG1,-33.3913,-70.6222
db99b6d7a2e1d80b87d94b49aa39eac0f56646e1ca67f59483bc9266f8e60086,2021-01-01T11:35:10.000-03:00,CEMG1,-33.3913,-70.6222
1e4b514712e7f5a99558f5adb96f83e0da38a7b431665f3191751aba33ce8935,2021-01-01T11:35:48.000-03:00,CEMG1,-33.3913,-70.6222
715d46565da579caddaa3e84fa5374e482c69c9d779348a0ebfa50c1660c477e,2021-01-01T11:46:27.000-03:00,CEMG1,-33.3913,-70.6222
2a3f1930fc0ce020f58636e5151d4df48d3d1c068d36a92a295f5615e23362cc,2021-01-01T13:35:15.000-03:00,CEMG1,-33.3913,-70.6222
ba67f6a6c6ae91c24af246bffb8e71603d9d129244936b7dbc20caac8b5dbe3a,2021-01-01T13:32:00.000-03:00,CEMG1,-33.3913,-70.6222
84124a9088ce1f56e175f5d7d0888e5a3a1a9073c2687c367bf705cc0913b7a6,2021-01-01T14:37:45.000-03:00,CEMG1,-33.3913,-70.6222
0874fd2dc9eed8a0e30548c5282e8cfddba7629f6b8e49a39379e4a0bee83062,2021-01-01T23:00:07.000-03:00,CEMG1,-33.3913,-70.6222
0776ff97a05f5a2c8797e18b0e0e5e37b61ad32b52b04d721cc40b53e9bb0a9b,2021-01-01T14:48:33.000-03:00,CEMG1,-33.3913,-70.6222
7c60a60d9369e6f148ac66b09cfc4ca7c5e37695041a01109923ce8429e51a1b,2021-01-01T14:51:53.000-03:00,CEMG1,-33.3913,-70.6222
d0f9e374c89b920a1c5141dcd42c38be2def32ecc3b6a67566fc7d718b571c52,2021-01-01T14:39:34.000-03:00,CEMG1,-33.3913,-70.6222
04233ad5321523c91f126188c3037bf4baf42c6cd73c18fb2e24d9fb3c284fa4,2021-01-01T16:34:23.000-03:00,CEMG1,-33.3913,-70.6222
fa8e5b61b7db51b1530e25d7ce414ecb4e240e318bfd2d60bab72e0f79f1c14d,2021-01-01T07:25:37.000-03:00,CEMG1,-33.3913,-70.6222
d56821ab495e0c3a21ea379a4d8e9545b6285b462e9bf45987a91533b0930961,2021-01-01T07:32:02.000-03:00,CEMG1,-33.3913,-70.6222
aa617ad712457d17baae8c874634ba291b01dbe34b7587a921fe914d1c72309a,2021-01-01T00:02:29.000-03:00,CEMG1,-33.3913,-70.6222
7c60a60d9369e6f148ac66b09cfc4ca7c5e37695041a01109923ce8429e51a1b,2021-01-01T07:14:15.000-03:00,CEMG1,-33.3913,-70.6222
e93c4fe7e6ef6693a676964fd13492b65157f061fbed372be1abd1b46486cbe6,2021-01-01T01:31:22.000-03:00,CEMG1,-33.3913,-70.6222
733d851aeded1dc582e2bc92eedd23d593684d835a3927b1c73bdc6e7c51043f,2021-01-01T01:33:12.000-03:00,CEMG1,-33.3913,-70.6222
711bbbab3acf9435fcd78ac7d7d5cbef485f65e47b6074cfce20963f58ae6bde,2021-01-01T01:33:51.000-03:00,CEMG1,-33.3913,-70.6222
a0b0e729ed0a243c015b238320af39eeda7d95f9b54fc172b6b645fe2d8a8834,2021-01-01T12:01:01.000-03:00,CEMG1,-33.3913,-70.6222
449866a4597b0e7e2a7494a802b28cef7b8d9cb3ebc35afd92b4667812736066,2021-01-01T07:16:16.000-03:00,CEMG1,-33.3913,-70.6222
1242b51de619a91956a50edb8239f261334a27a88a1ec08ba178f203f9e11437,2021-01-01T12:02:49.000-03:00,CEMG1,-33.3913,-70.6222
6e086c28632e90dd74420db7ea29c7ea5757bd1c0d5f7dba464bb8772af49276,2021-01-01T07:18:00.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T18:34:38.000-03:00,CEMG1,-33.3913,-70.6222
6b883ce14eccf0a5708b218bf69415a5887d8f89bda39a4068c3eee1b297adc6,2021-01-01T09:37:22.000-03:00,CEMG1,-33.3913,-70.6222
57274273398add95304101990aaaf8e4554b8dca9c59f692bfd4f7d96c667477,2021-01-01T18:37:00.000-03:00,CEMG1,-33.3913,-70.6222
68f9c6d38456f45cccdca17e825f49fbb332f12508e7b72b6c1f0594b1fad1ae,2021-01-01T09:35:57.000-03:00,CEMG1,-33.3913,-70.6222
4b00e3deff11c77256f76a3005834f9667f66e47f77b6325fcf622214af80204,2021-01-01T09:30:03.000-03:00,CEMG1,-33.3913,-70.6222
5c0b3445b91f530d962214fd0be64773a25f0318734a8d0aa5ee3696cb16c3fe,2021-01-01T09:36:30.000-03:00,CEMG1,-33.3913,-70.6222
de3bb86d2c069c31412f2b345bd7880e455a5f499e3951546570a6c5e23eab9b,2021-01-01T09:30:23.000-03:00,CEMG1,-33.3913,-70.6222
77ba5821d15585f75d4b7eab4bd1257a421910520bdc3eba0496bedfa8c95513,2021-01-01T03:49:03.000-03:00,CEMG1,-33.3913,-70.6222
231e1a5a57cdf0e8520a7c4a07f54710708d5be3a1775e64c7eb0ed0768b589b,2021-01-01T03:47:12.000-03:00,CEMG1,-33.3913,-70.6222
c0949a39492191339648e725771e38b2ef7396e55d78954754ea08a41a52cd3a,2021-01-01T20:11:44.000-03:00,CEMG1,-33.3913,-70.6222
3e228aff47823b80727b862b6e0df8a7da77054e10b5434496510f8e236a5a56,2021-01-01T09:55:31.000-03:00,CEMG1,-33.3913,-70.6222
afc879ff94cb3a63f924372aef4b4e84838c905d384714ec5d06d0d3f6c2aa87,2021-01-01T09:57:00.000-03:00,CEMG1,-33.3913,-70.6222
d5bcdf8c3ac8aed4031992fd6f830ef752c820c467651d02ef80194c8a5f2901,2021-01-01T20:02:02.000-03:00,CEMG1,-33.3913,-70.6222
0333090c6b4ae5cddc35cfa7742601ef7df3c488407f806022ea633151f2f764,2021-01-01T20:01:42.000-03:00,CEMG1,-33.3913,-70.6222
3b286f81dc0fe8a61f99e140a8880452839e042fbbfe28da4b1111de0bf67a9c,2021-01-01T01:47:07.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T01:47:33.000-03:00,CEMG1,-33.3913,-70.6222
68f9c6d38456f45cccdca17e825f49fbb332f12508e7b72b6c1f0594b1fad1ae,2021-01-01T02:57:08.000-03:00,CEMG1,-33.3913,-70.6222
270c6659c9923d9dfb2ceded82b4bfe274cb1a3944ec80c345759994671f2d4e,2021-01-01T00:16:59.000-03:00,CEMG1,-33.3913,-70.6222
26e13e7b0f4c28fe24c60a9c30600ecbce99e55c767bbbdc5d064fd9ee2d1679,2021-01-01T02:58:43.000-03:00,CEMG1,-33.3913,-70.6222
449866a4597b0e7e2a7494a802b28cef7b8d9cb3ebc35afd92b4667812736066,2021-01-01T00:45:40.000-03:00,CEMG1,-33.3913,-70.6222
621fe814ba8fb0641048bd8be9d713fce4398fa529d4e81fe8a026018da7bf8d,2021-01-01T09:21:24.000-03:00,CEMG1,-33.3913,-70.6222
b18d0e38f2b6d3ca8641d20436a464bc4ab20c291183d72346e10436d5d34697,2021-01-01T00:53:33.000-03:00,CEMG1,-33.3913,-70.6222
b0deca39971fcd3306ca83ce59a5526a751b99b502a582f4d89a536deb455be0,2021-01-01T04:49:05.000-03:00,CEMG1,-33.3913,-70.6222
f7458186419942507ea39cd5e9d75c8db8dc0b2732f3b71e12854a562fe9add6,2021-01-01T10:51:54.000-03:00,CEMG1,-33.3913,-70.6222
5b65d3115684f79d90ea40430bc9f9fc2c14270efef06377a7c2e3f247272e46,2021-01-01T10:56:46.000-03:00,CEMG1,-33.3913,-70.6222
afc879ff94cb3a63f924372aef4b4e84838c905d384714ec5d06d0d3f6c2aa87,2021-01-01T04:26:54.000-03:00,CEMG1,-33.3913,-70.6222
71e3e6dfd189bf263af7ee04e238da634f38c87d2a20d09e370239ed065095da,2021-01-01T04:26:22.000-03:00,CEMG1,-33.3913,-70.6222
5b65d3115684f79d90ea40430bc9f9fc2c14270efef06377a7c2e3f247272e46,2021-01-01T09:57:18.000-03:00,CEMG1,-33.3913,-70.6222
fa5d150b5c2ec90cbcf6ea269be89dd7831458bdbfcedd3f85d886628f87e83b,2021-01-01T00:17:14.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T00:22:04.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T00:17:57.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T00:32:33.000-03:00,CEMG1,-33.3913,-70.6222
60a152132c4276f4ced26baec2695048be3b0e8e76dc450b65ef58ab57e01869,2021-01-01T05:29:07.000-03:00,CEMG1,-33.3913,-70.6222
c83ffdf0ee15d5a780ac36da2880b9b19f79c347a370e5899e9be3d9341b31f3,2021-01-01T02:46:45.000-03:00,CEMG1,-33.3913,-70.6222
1bc98428b0bfe105a8750a06bd02e0e85916eef16b141f660dc4ea3010125ddb,2021-01-01T11:41:13.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T18:24:00.000-03:00,CEMG1,-33.3913,-70.6222
a32152e8b3896f0c71c8fba6d347854d30a38c7fdfdff9047f6c5cc6d5cf7d98,2021-01-01T15:41:20.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T15:40:14.000-03:00,CEMG1,-33.3913,-70.6222
7ca7af821d1f95bfef5c782f9e70d7ab57e8c44e8036dfec53bbf0a1998fc429,2021-01-01T15:41:55.000-03:00,CEMG1,-33.3913,-70.6222
0c0b2d132fbaf3e43452d8e7b80fc468966378f23f5c5cd830022d7c180ffe07,2021-01-01T15:41:55.000-03:00,CEMG1,-33.3913,-70.6222
a684e5aed8d98153b1aeec6c524b7150d26351aa0f7eef045bbd117b019184db,2021-01-01T15:38:14.000-03:00,CEMG1,-33.3913,-70.6222
c5c8eeeac5616566009ba425b8cb44f72d5fc7501fdce6ca46a60ec0e98ad50f,2021-01-01T06:54:54.000-03:00,CEMG1,-33.3913,-70.6222
d82cc0b9a32c64fe255e7aa8b949e7c9de2d3665366650713210d71473b5c65e,2021-01-01T07:45:42.000-03:00,CEMG1,-33.3913,-70.6222
08d7757a0cf220ee4ebae0b1567b30de4e99f8ffe2fcc73c15d43fe0535915ac,2021-01-01T09:49:33.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T07:39:14.000-03:00,CEMG1,-33.3913,-70.6222
cb5fdd992d4c6f7b3e147bcf41c2da95a8a65c8e48019e53fb8b038415ed7b60,2021-01-01T22:26:16.000-03:00,CEMG1,-33.3913,-70.6222
668f7c17a62c937a75f762c7198a7fc98ed4e0e0c64ce0a008a5b1f24c2b375e,2021-01-01T16:54:58.000-03:00,CEMG1,-33.3913,-70.6222
65c624ef88d29cd90d3900ad1536f7361a5708164fb289b61c5ab11b82b63f3b,2021-01-01T02:15:09.000-03:00,CEMG1,-33.3913,-70.6222
b436f2086f23510b7d033bba7f2372e417ee986fbbace2dc02bb1d536dae8df0,2021-01-01T02:15:09.000-03:00,CEMG1,-33.3913,-70.6222
b436f2086f23510b7d033bba7f2372e417ee986fbbace2dc02bb1d536dae8df0,2021-01-01T03:45:09.000-03:00,CEMG1,-33.3913,-70.6222
65c624ef88d29cd90d3900ad1536f7361a5708164fb289b61c5ab11b82b63f3b,2021-01-01T03:45:09.000-03:00,CEMG1,-33.3913,-70.6222
449866a4597b0e7e2a7494a802b28cef7b8d9cb3ebc35afd92b4667812736066,2021-01-01T01:09:26.000-03:00,CEMG1,-33.3913,-70.6222
b436f2086f23510b7d033bba7f2372e417ee986fbbace2dc02bb1d536dae8df0,2021-01-01T14:21:57.000-03:00,CEMG1,-33.3913,-70.6222
7cd3b9ad89a0e6aa942c069cf2c50ea3daa1c7c0546eeb9049404a1a60cff7d5,2021-01-01T12:59:15.000-03:00,CEMG1,-33.3913,-70.6222
990ec2babfb59c25544f6a4d9ab76d5c011ee1e8fb60a9b4b5d9ff8658e420d0,2021-01-01T12:56:51.000-03:00,CEMG1,-33.3913,-70.6222
2a306ee3683a9a9a6ebdda916ee3d11261c1d1b9684fdbd7af3894088691a59e,2021-01-01T12:57:30.000-03:00,CEMG1,-33.3913,-70.6222
6f30425dec66394e958c45c3a93469567047e293f6f6ab0a80c31db1d058ad27,2021-01-01T22:50:56.000-03:00,CEMG1,-33.3913,-70.6222
62b3397066adeb8d5471c60ba8ed70ad012baaf0b6a6482db15606f6f87857a2,2021-01-01T15:03:29.000-03:00,CEMG1,-33.3913,-70.6222
a0b0e729ed0a243c015b238320af39eeda7d95f9b54fc172b6b645fe2d8a8834,2021-01-01T15:10:31.000-03:00,CEMG1,-33.3913,-70.6222
f737cdc7aabcc0d047af3613310d5e78a73ba29285aae976253c8724ac469be1,2021-01-01T22:38:56.000-03:00,CEMG1,-33.3913,-70.6222
d6ba8de6e486f46c509cbd1c63ddcaee962ec6ae33cb474954cbe67040a85d75,2021-01-01T22:50:39.000-03:00,CEMG1,-33.3913,-70.6222
be198c5b2cce1f8f75779a5a0b912732b9653a21fa04fd2bf3179ea027182c85,2021-01-01T22:37:50.000-03:00,CEMG1,-33.3913,-70.6222
94bc831a5046715d2c8aaaa5a0997609d5bf95ed00fc65285ce613c5700b1554,2021-01-01T22:41:45.000-03:00,CEMG1,-33.3913,-70.6222
6bcc35ec69ff3f828d8f241d1dbe5e76426715da1decc2e062f4c6221be02cd5,2021-01-01T15:28:08.000-03:00,CEMG1,-33.3913,-70.6222
1d73e1de87085f3475273cf938886380ca3c4ed6d519595c9a60dc5bd47c5aa8,2021-01-01T15:29:40.000-03:00,CEMG1,-33.3913,-70.6222
